participant,trial_id,block_id,fixation_id,tunnel_type,width,t_onset,duration_s,s_c,cursor_x,cursor_y,lead_onset,lead_corr,gaze_task_x,gaze_task_y,gaze_x_corr,gaze_y_corr,gaze_path_dist,blink_corrupted,off_path,regressive,saccade_followed,n_merged,merged_into,drift_corrected,drift_x,drift_y,keep
p06,64,157,1386.0,constrained_to_unconstrained,,1787870997.0628872,0.12013411521911621,0.2364265258471989,0.2364265258471989,0.1295318708609271,-0.1415787855212934,0.043573474152801245,0.09771222276001786,0.11682326638908107,0.2805589654501592,0.10953847232799564,0.020469161122202144,False,False,False,True,1,,True,-0.18284674269014134,0.007284794061085426,True
p06,64,157,1387.0,constrained_to_unconstrained,,1787870997.218012,0.3052504062652588,0.287906421913183,0.287906421913183,0.1295318708609271,-0.1796090524611729,0.016093578086817162,0.1205119895275592,0.11380274489911049,0.30335873221770054,0.10651795083802507,0.023490803673225473,False,False,False,True,1,,True,-0.18284674269014134,0.007284794061085426,True
p06,64,157,1388.0,constrained_to_unconstrained,,1787870997.753512,0.16512537002563477,0.46,0.4823289976895906,0.1291875,-0.1788312097258188,0.0,0.2884324159321189,0.13459896234929014,0.4712791586222602,0.12731416828820472,0.01159452936561859,False,False,False,True,1,,True,-0.18284674269014134,0.007284794061085426,True
p06,64,157,1389.0,constrained_to_unconstrained,,1787870997.9786422,0.17524504661560059,0.46,0.4660718065188646,0.1298762417218543,0.0,0.0,0.46516522605373156,0.1043293368816561,0.6480119687438729,0.09704454282057068,0.19087839728175696,False,True,False,False,1,,True,-0.18284674269014134,0.007284794061085426,False
p06,64,158,1390.0,constrained_to_unconstrained,0.01,1787870999.3550124,0.7606236934661865,0.0204674580669978,0.0204674580669978,0.1298762417218543,0.0176834649020525,0.033067024691622926,0.04447534985379109,0.13019754221904323,0.05327246092317456,0.138188200536862,0.008192391804236284,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,64,158,1391.0,constrained_to_unconstrained,,1787871000.1657612,0.34525012969970703,0.361755152724709,0.361755152724709,0.1298762417218543,-0.2115031374356986,-0.02975515272470891,0.1406050961691977,0.10852744269057069,0.14940220723858116,0.11651810100838947,0.18309482658382806,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,73,162,1413.0,constrained_to_unconstrained,0.03,1787871014.2988822,0.34025025367736816,0.0,0.0,0.13,0.0,0.0,-0.07848265179395988,0.1538024049564354,-0.06968554072457642,0.1617930632742542,0.07659551852711312,False,True,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,73,162,1414.0,constrained_to_unconstrained,0.03,1787871014.909382,0.6056251525878906,0.0785276874033503,0.0785276874033503,0.1302206125827814,-0.0785276868756634,-0.02895872188610888,-0.04473182732676116,0.1385937288158847,-0.035934716257377694,0.14658438713370348,0.08709719567021594,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,73,162,1415.0,constrained_to_unconstrained,,1787871015.7602563,0.125,0.3660491951754224,0.3631312616774833,0.0994299922779618,-0.204650388036347,-0.028085161822734905,0.17650898686084052,0.10132260667397713,0.18530609793022398,0.10931326499179592,0.14789212895054277,False,True,True,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,73,162,1417.0,constrained_to_unconstrained,,1787871016.290631,0.05512499809265137,0.4714651645848793,0.4599072847682119,0.0561808774834437,-0.0184850280681322,-0.015540428124626027,0.4427966382881462,0.07517096754341454,0.45159374935752966,0.08316162586123332,0.024178951854307237,False,False,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,73,163,1419.0,constrained_to_unconstrained,0.03,1787871017.8521314,0.49049973487854004,0.0,0.0,0.13,0.0161782272803342,0.025775862068965538,0.016668751217999295,0.12422879582814045,0.025465862287382762,0.13221945414595923,0.002240999011734938,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,73,163,1420.0,constrained_to_unconstrained,0.03,1787871018.3826354,0.12012004852294922,0.0594350687822062,0.0594350687822062,0.13159809602649,-0.003409979028199,0.004013207079862809,0.05388569903439053,0.13216349659939738,0.062682810103774,0.14015415491721617,0.010182966164627444,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,73,163,1421.0,constrained_to_unconstrained,0.03,1787871018.542761,0.6356194019317627,0.1196808751355993,0.1196808751355993,0.13159809602649,-0.097435705212488,-0.028473978583875084,0.024720657403755057,0.12765015487949014,0.033517768473138525,0.13564081319730892,0.05796424994765652,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,73,163,1422.0,constrained_to_unconstrained,,1787871019.2433803,0.15524959564208984,0.4577357740405916,0.4476980474903548,0.0630246302794724,-0.2938287155089163,-0.029801712893998078,0.17450317524961934,0.10856444066873706,0.1833002863190028,0.11655509898655583,0.2397197096773324,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,73,164,1425.0,constrained_to_unconstrained,0.03,1787871021.3103802,0.05499887466430664,0.0,0.0,0.13,0.0334916188030431,0.04362068965517245,0.03450961356537632,0.1322447360930758,0.043306724634759784,0.14023539441089458,0.010240208629740639,False,False,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,73,164,1426.0,constrained_to_unconstrained,0.03,1787871021.6206293,0.10512590408325195,0.0854698648260103,0.0854698648260103,0.1312537251655629,-0.0179231174450042,-0.00021124413635505157,0.07671924009266907,0.14509063183156704,0.08551635116205254,0.15308129014938582,0.023082729040486888,True,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,73,164,1427.0,constrained_to_unconstrained,0.03,1787871021.7657542,0.3853750228881836,0.1814753211114484,0.1814753211114484,0.1312537251655629,-0.1587751289073209,-0.02880290731834484,0.02957636912027614,0.13789205633505514,0.03837348018965961,0.14588271465287392,0.11539717001568585,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,73,164,1428.0,constrained_to_unconstrained,,1787871022.241254,0.14012527465820312,0.3877651453563388,0.3784680894427363,0.0764161332460341,-0.0656582538361219,-0.029807772493894436,0.32390505117156754,0.1134970647609874,0.332702162240951,0.12148772307880618,0.036467764357479365,False,False,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,73,164,1429.0,constrained_to_unconstrained,,1787871022.421379,0.17012500762939453,0.439373184554553,0.4242703572516445,0.0504099372682174,-0.1886248442390013,-0.029433128966740663,0.2549096519735775,0.11941116836304963,0.263706763042961,0.1274018266808684,0.14730483343420617,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,73,164,1430.0,constrained_to_unconstrained,,1787871022.656635,0.10499405860900879,0.47191940806805877,0.4688609271523178,0.0548033940397351,-0.0184778139717669,-0.009996669754878451,0.445067423236273,0.058375043006647837,0.4538645343056565,0.06636570132446662,0.008926555641593158,False,False,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,11,165,1433.0,straight,0.01,1787871025.8445034,0.9108748435974121,0.0,0.0,0.13,0.017263213602454,0.122,0.0389432167461778,0.1339117161557934,0.12162230949998802,0.13288403019028555,0.002908656090409759,False,False,False,True,1,,True,-0.08267909275381022,0.0010276859655078546,True
p06,11,165,1434.0,straight,0.01,1787871026.7853782,0.15525507926940918,0.1974656641097132,0.1974656641097132,0.1305649834437086,-0.129986281297243,-0.029465664109713186,0.07590728938036945,0.13147768820549416,0.15858638213417967,0.13045000223998632,0.009424367529955773,False,False,True,True,1,,True,-0.08267909275381022,0.0010276859655078546,False
p06,11,165,1435.0,straight,0.01,1787871026.965628,0.35524940490722656,0.2342043393448361,0.2342043393448361,0.1305649834437086,-0.1205655297862188,-0.02820433934483607,0.11440756378428292,0.13059634997724567,0.19708665653809315,0.12956866401173783,0.008923774000090317,False,False,True,True,1,,True,-0.08267909275381022,0.0010276859655078546,False
p06,11,165,1436.0,straight,0.01,1787871027.3660033,0.39037442207336426,0.3395573366124603,0.3395573366124603,0.1305649834437086,-0.1233772603435834,-0.015557336612460282,0.24182074416630728,0.1320090125302444,0.3244998369201175,0.13098132656473654,0.0011012895955969891,False,False,False,True,1,,True,-0.08267909275381022,0.0010276859655078546,True
p06,11,165,1437.0,straight,0.01,1787871027.8063772,0.34537506103515625,0.4268255051612306,0.4268255051612306,0.1305649834437086,-0.0405850323989141,0.03117449483876944,0.37661238502241196,0.10963553283155107,0.45929147777622215,0.10860784686604322,0.021431101944443566,False,False,False,True,1,,True,-0.08267909275381022,0.0010276859655078546,True
p06,11,165,1438.0,straight,0.01,1787871028.1917522,0.3002610206604004,0.4561192052980132,0.4561192052980132,0.1302206125827814,-0.018492302863826,0.001880794701986821,0.4386986304237001,0.10992152874929616,0.5213777231775103,0.1088938427837883,0.06679974302046805,False,True,False,False,1,,True,-0.08267909275381022,0.0010276859655078546,False
p06,11,166,1440.0,straight,0.01,1787871029.5980022,0.580625057220459,0.0,0.0,0.13,0.0376375413985601,0.108,0.03676124702305905,0.14078939144500266,0.10813891354014396,0.13276639594739872,0.0027698814973603817,False,False,False,True,1,,True,-0.07137766651708491,0.008022995497603935,True
p06,11,166,1441.0,straight,0.01,1787871030.2236414,0.2051103115081787,0.0796021477572033,0.0796021477572033,0.1312537251655629,0.0237365409140098,0.08839785224279671,0.09681416859905323,0.14160033712444042,0.16819183511613814,0.1335773416268365,0.003582481518009664,False,False,False,True,1,,True,-0.07137766651708491,0.008022995497603935,True
p06,11,166,1442.0,straight,0.01,1787871030.4688773,0.2201251983642578,0.1190484969440425,0.1190484969440425,0.1312537251655629,-0.0688486180708405,0.012951503055957506,0.05973422456325208,0.1427633914614081,0.131111891080337,0.13474039596380416,0.004822871690894931,False,False,False,True,1,,True,-0.07137766651708491,0.008022995497603935,True
p06,11,166,1443.0,straight,0.01,1787871030.7191262,0.23512506484985352,0.1666972492901862,0.1666972492901862,0.1302206125827814,-0.067393070283716,-0.018697249290186208,0.07659167223858793,0.12414006053805607,0.14796933875567284,0.11611706504045213,0.013882968818049695,False,False,False,True,1,,True,-0.07137766651708491,0.008022995497603935,True
p06,11,166,1444.0,straight,0.01,1787871031.0043774,0.14512372016906738,0.2215891996843112,0.2215891996843112,0.1302206125827814,-0.0154853522590233,0.07041080031568878,0.22031281422457794,0.13277968464467266,0.2916904807416628,0.12475668914706872,0.005252438564300258,False,False,False,True,1,,True,-0.07137766651708491,0.008022995497603935,True
p06,11,166,1445.0,straight,0.01,1787871031.1945012,0.42037534713745117,0.2570120152786262,0.2570120152786262,0.1302206125827814,-0.1102802559493525,0.012987984721373802,0.19854521743982007,0.13683653969851062,0.269922883956905,0.12881354420090668,0.001188959312720501,False,False,False,True,1,,True,-0.07137766651708491,0.008022995497603935,True
p06,11,166,1446.0,straight,0.01,1787871031.6600013,0.5755000114440918,0.3591683698006594,0.3591683698006594,0.1295318708609271,-0.0731475405276708,0.026831630199340595,0.31406747693302156,0.13437296405550214,0.3854451434501065,0.1263499685578982,0.003691963612942503,False,False,False,True,1,,True,-0.07137766651708491,0.008022995497603935,True
p06,11,166,1447.0,straight,0.01,1787871032.2855012,0.2252500057220459,0.4561192052980132,0.4561192052980132,0.1298762417218543,-0.0371639508942061,0.001880794701986821,0.42581650103492263,0.1241958162719368,0.4971941675520075,0.11617282077433286,0.0415616849445924,False,True,False,True,1,,True,-0.07137766651708491,0.008022995497603935,False
p06,11,166,1448.0,straight,0.01,1787871032.5357563,0.009994745254516602,0.4561192052980132,0.4561192052980132,0.1298762417218543,-0.0121832130181094,0.001880794701986821,0.44485776560132106,0.12351763403937793,0.516235432118406,0.115494638541774,0.06001475706067011,False,True,False,False,1,,True,-0.07137766651708491,0.008022995497603935,False
p06,11,167,1450.0,straight,0.01,1787871033.9120002,0.49050021171569824,0.0,0.0,0.13,0.0228626961930003,0.082,0.022335653448913237,0.14466816924035622,0.08106561048130681,0.13464815992251158,0.0047411469538379165,False,False,False,True,1,,True,-0.058729957032393566,0.010020009317844636,True
p06,11,167,1451.0,straight,0.01,1787871034.4475002,0.6156249046325684,0.1265845001063522,0.1265845001063522,0.1295318708609271,-0.0470738341615087,0.009415499893647816,0.07803654951705695,0.1416828323199667,0.13676650654945052,0.13166282300212206,0.0018309867904320754,False,False,False,True,1,,True,-0.058729957032393566,0.010020009317844636,True
p06,11,167,1452.0,straight,0.01,1787871035.103125,0.3202502727508545,0.3014468022916896,0.3014468022916896,0.1295318708609271,-0.1682525645448396,-0.029446802291689556,0.14774523851191435,0.11122552068407054,0.2064751955443079,0.10120551136622591,0.07157249873126713,False,True,True,True,1,,True,-0.058729957032393566,0.010020009317844636,False
p06,11,167,1453.0,straight,0.01,1787871035.4785004,0.10512495040893555,0.4077268115178824,0.4077268115178824,0.1299411565841058,-0.0341210374702055,0.02627318848211757,0.3748526249428771,0.12658481506927433,0.43358258197527066,0.11656480575142969,0.013441677064421157,False,False,False,False,1,,True,-0.058729957032393566,0.010020009317844636,True
p06,11,167,1454.0,straight,0.01,1787871035.7137504,0.6404998302459717,0.4464801638013366,0.4464801638013366,0.1285484316310329,-0.005322048397778,0.011519836198663425,0.45487897595881827,0.12253090047472594,0.5136089329912118,0.1125108911568813,0.05829427378866242,False,True,False,False,1,,True,-0.058729957032393566,0.010020009317844636,False
p06,58,168,1456.0,constrained_to_unconstrained,0.01,1787871037.6204991,0.5355000495910645,0.0,0.0,0.13,0.0319019614945487,0.04163793103448279,0.033117065531664644,0.13947736102659986,0.04191417660104811,0.14746801934441864,0.017470203531442633,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,58,168,1457.0,constrained_to_unconstrained,0.01,1787871038.1909993,0.3653750419616699,0.159920444296214,0.159920444296214,0.1302206125827814,-0.089590525701736,-0.029058375330696634,0.0676133520734935,0.1347736043054777,0.07641046314287697,0.14276426262329647,0.05592766557778617,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,58,168,1458.0,constrained_to_unconstrained,,1787871038.601374,0.21525025367736816,0.244182869927957,0.2469783469934678,0.1270739498066044,-0.1519785103627426,-0.028062180272784454,0.12621901036350008,0.10593366433315576,0.13501612143288355,0.11392432265097455,0.08268239467234789,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,58,168,1459.0,constrained_to_unconstrained,,1787871038.861627,0.18012619018554688,0.28646369313932474,0.268609397143048,0.0887235469814521,-0.0762710367992051,-0.02865787738565223,0.22331854462533227,0.137311141376729,0.23211565569471573,0.1453017996945478,0.039022437226455396,False,False,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,58,168,1460.0,constrained_to_unconstrained,,1787871039.0918744,0.18512487411499023,0.325256597854994,0.2903374758400899,0.0554600990165449,0.0045162872807957,0.011994405766314387,0.33814753135828657,0.08651525882512692,0.34694464242767004,0.0945059171429457,0.05641837307747595,False,True,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,58,168,1461.0,constrained_to_unconstrained,,1787871039.3219993,0.04512500762939453,0.3360742207992979,0.2997748344370861,0.0496378311258278,-0.0725387172100876,-0.028615162628352953,0.2705002786506818,0.11613052525893662,0.2792973897200653,0.12412118357675539,0.04866823990150185,False,True,True,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,58,169,1464.0,constrained_to_unconstrained,0.01,1787871041.018623,1.0910000801086426,0.0,0.0,0.13,0.0252246240776133,0.04560344827586211,0.03623588144196205,0.14016558990788364,0.045032992511345515,0.14815624822570242,0.018165207662247967,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,58,169,1465.0,constrained_to_unconstrained,,1787871042.1546233,0.45549988746643066,0.23140708947710484,0.2304594501243504,0.1284575033457208,-0.1314005694044407,-0.029165710166759867,0.14442686552497985,0.10906483756425095,0.15322397659436332,0.11705549588206973,0.0506977904437643,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,58,169,1466.0,constrained_to_unconstrained,,1787871042.6501222,0.155134916305542,0.3294906900767962,0.3001234172583321,0.0594086972634573,-0.0830602448105294,-0.02997615069261489,0.2607506476462456,0.13095638607153254,0.2695477587156291,0.13894704438935132,0.05844513556796855,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,58,170,1469.0,constrained_to_unconstrained,0.01,1787871044.406747,0.9408750534057617,0.0,0.0,0.13,0.0202330036726126,0.037672413793103474,0.02931853133665942,0.1381563718258972,0.038115642406042885,0.146147030143716,0.016153112209893208,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,58,170,1470.0,constrained_to_unconstrained,0.01,1787871045.3826213,0.20525121688842773,0.2073196124099673,0.2073196124099673,0.1309093543046357,-0.1222680638383183,-0.028871336547898196,0.09771236382486892,0.14025727054796613,0.10650947489425239,0.14824792886578492,0.07421710040535061,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,58,170,1471.0,constrained_to_unconstrained,,1787871045.6278722,0.20024919509887695,0.23258047754747269,0.2344994832126483,0.1309093543046357,-0.1272645329601052,-0.028356339616438048,0.12569300010769985,0.11736044863524926,0.13449011117708332,0.12535110695306803,0.06988881665819369,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,58,170,1472.0,constrained_to_unconstrained,,1787871045.8731213,0.44037508964538574,0.28717118620546245,0.2735094046837313,0.0927207190266165,-0.0572252355598846,-0.02936537045178994,0.24536477195665732,0.13735642591205002,0.2541618830260408,0.1453470842298688,0.035054451997364934,False,False,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,69,174,1483.0,constrained_to_unconstrained,0.03,1787871055.2418685,0.47037482261657715,0.0,0.0,0.13,0.019828183150686,0.029741379310344852,0.02036042973149229,0.13829722828111762,0.029157540800875757,0.1462878865989364,0.01629834707155763,False,False,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,69,174,1484.0,constrained_to_unconstrained,,1787871055.8973684,0.20524978637695312,0.26570945801546053,0.2625918555653503,0.1447308982160038,0.0067849432730274,0.0060366810178774655,0.2666122771827546,0.12384486989799981,0.27540938825213807,0.1318355282158186,0.019387981824774594,True,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,69,174,1485.0,constrained_to_unconstrained,,1787871056.1426182,0.25525999069213867,0.34096335724966326,0.3315584121795488,0.1752329131579393,-0.1037078231205806,-0.029458990565527532,0.23634148207227046,0.14048215899140498,0.24513859314165393,0.14847281730922376,0.06027142903067981,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,69,174,1486.0,constrained_to_unconstrained,,1787871056.4479933,0.3002498149871826,0.3992158549845417,0.3795308538990415,0.2092191067936215,0.0008049826742281,0.0037324352964286933,0.39771630665675306,0.21835033421585615,0.40651341772613653,0.22634099253367493,0.028360965241738444,False,False,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,69,175,1488.0,constrained_to_unconstrained,0.03,1787871057.9443731,0.5254940986633301,0.0,0.0,0.13,0.0328729021237713,0.037672413793103474,0.028511844083976785,0.13659430334192038,0.03730895515336025,0.14458496165973916,0.014589489668897445,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,69,175,1489.0,constrained_to_unconstrained,,1787871058.5348673,0.165130615234375,0.24459046748632596,0.2462790564867836,0.1303409301440002,-0.0322207546098277,-0.010614644721245958,0.21927427295230312,0.13485143425350624,0.22807138402168659,0.14284209257132502,0.012280356591772791,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,69,175,1490.0,constrained_to_unconstrained,,1787871058.7601173,0.16513681411743164,0.30549598747302914,0.3033813275264792,0.1525637300309235,-0.2618612341571699,-0.029774025674611293,0.050692174872367324,0.14136406277824848,0.05948928594175079,0.14935472109606726,0.21105474329794685,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,69,175,1491.0,constrained_to_unconstrained,,1787871058.985242,0.34537553787231445,0.3904612111130603,0.3765973375570156,0.1959154211626106,-0.1659715267317832,-0.029259059865427428,0.25269792749494197,0.14012374500134653,0.26149503856432543,0.1481144033191653,0.09491173876908798,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,69,175,1492.0,constrained_to_unconstrained,,1787871059.3806262,0.06011629104614258,0.402022413703092,0.3827682119205298,0.2090815397350993,-0.0073558523589684,0.0009258765778784039,0.38118904632458195,0.20521007323463988,0.3899861573939654,0.21320073155245867,0.007382733264356037,False,False,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,69,176,1494.0,constrained_to_unconstrained,0.03,1787871060.571741,0.7757501602172852,0.0180052168033224,0.0180052168033224,0.1283789008797171,0.0081079429358759,0.019667196989781074,0.02975177094571255,0.13747616180441183,0.038548882015096014,0.1454668201222306,0.015491633911166387,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,69,176,1495.0,constrained_to_unconstrained,,1787871061.402491,0.21525001525878906,0.3502526689162426,0.3399796257131943,0.1791743860178938,-0.2555227965065334,-0.028808745319407414,0.10072349025968659,0.12057277521073237,0.10952060132907006,0.12856343352855115,0.20624275564906205,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,69,176,1496.0,constrained_to_unconstrained,,1787871061.6677413,0.09012460708618164,0.3853477792316326,0.369149962234049,0.1991350659312824,-0.072393873692708,-0.028121450749079513,0.30839731198817766,0.16481871350891372,0.3171944230575611,0.1728093718267325,0.03021272581087513,False,False,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,69,176,1497.0,constrained_to_unconstrained,,1787871062.0381165,0.34038281440734863,0.39745445803687457,0.3780836412912406,0.2081850485760087,0.0053423885408492,0.005493832244095831,0.4044233387032744,0.21159138749562742,0.41322044977265787,0.2195820458134462,0.031385591137155965,False,False,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,33,177,1510.0,sharp_sinusoidal,0.0165,1787871068.9996142,1.6414990425109863,0.0005111848408353713,0.0002248655062928,0.1304689382745814,0.0184568737791313,0.04406427872056633,0.025855889781679638,0.1506817574928928,0.034653000851063105,0.1586724158107116,0.008926300918547597,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,33,177,1511.0,sharp_sinusoidal,0.0165,1787871070.6911132,0.3953840732574463,0.21886630953645062,0.1563400011532311,0.0851668815140443,0.0099297401632861,0.04859273384298288,0.17776931326166295,0.09998174537195698,0.18656642433104642,0.10797240368977576,0.019776830184697138,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,33,177,1512.0,sharp_sinusoidal,0.0165,1787871071.121488,0.6957502365112305,0.2495503504337966,0.1836946858569287,0.0869884853125703,0.023102530113485,0.05178247692624585,0.22531369963812325,0.10252607148979968,0.23411081070750672,0.11051672980761845,0.014878480831410494,False,False,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,33,177,1513.0,sharp_sinusoidal,0.0165,1787871071.997363,0.5255060195922852,0.32222624887888407,0.2358348752967907,0.1349147818366709,-0.0206518171621969,-0.007420544050965983,0.23862157631812664,0.10955167429781265,0.2474186873875101,0.11754233261563143,0.021415044874185152,True,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,33,177,1514.0,sharp_sinusoidal,0.0165,1787871072.562863,0.2702503204345703,0.3820777931904159,0.2776954680611262,0.1742901749623014,-0.0488891132058165,-0.028453997175408863,0.2589252822919958,0.13418296398162338,0.26772239336137926,0.14217362229944217,0.022881102534426406,False,False,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,33,177,1515.0,sharp_sinusoidal,0.0165,1787871072.8731134,0.665623664855957,0.39841067710820893,0.2920074085265455,0.1777437913907285,-0.0203662661300635,0.003733562738646723,0.28352172621487903,0.15835734265546805,0.2923188372842625,0.16634800097328684,0.012848687647868102,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,33,177,1516.0,sharp_sinusoidal,0.0165,1787871073.5688632,0.2902493476867676,0.48105703833508073,0.3481712421018061,0.1213346103572245,-0.0516475185137611,-0.027288949826537345,0.3081498812304383,0.15156015480286372,0.31694699229982176,0.1595508131206825,0.022547605492588548,False,False,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,33,177,1517.0,sharp_sinusoidal,0.0165,1787871073.904112,0.28025007247924805,0.5085964628042986,0.3649404657307906,0.0991623600400368,0.0113692460701293,0.0149758019852535,0.38754689136860926,0.10571065523221616,0.3963440024379927,0.11370131355003493,0.029352433200992643,False,True,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,33,177,1518.0,sharp_sinusoidal,0.0165,1787871074.224487,0.7556250095367432,0.5261404107285573,0.377757594051157,0.0864338648968549,0.0081078065330502,0.06465290774018995,0.4252668325379614,0.0921654899584281,0.43406394360734485,0.10015614827624689,0.0020388931788016783,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,33,177,1519.0,sharp_sinusoidal,0.0165,1787871075.020112,0.47549986839294434,0.6135326566977243,0.4544609289874454,0.1140366987210471,-0.0158951763285198,-0.007250499452754022,0.4436264982975165,0.09993924040152004,0.45242360936689996,0.10792989871933881,0.007272681094235808,False,False,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,33,178,1522.0,sharp_sinusoidal,0.0165,1787871076.9419863,0.6054999828338623,0.00031334971186844113,0.0002923988890543,0.1301742420103955,0.01812305460579,0.10838503375607751,0.0188576633320452,0.13697545072868478,0.060289891767755406,0.14030921361015056,0.03604654838977724,False,True,False,True,1,,True,-0.041432228435710206,-0.0033337628814657794,False
p06,33,178,1523.0,sharp_sinusoidal,0.0165,1787871077.5674863,1.0309998989105225,0.08131899683592266,0.0597576422718408,0.1771388112064634,-0.0556757310609243,0.017194316786899574,0.02936725513194281,0.1630159790765585,0.07079948356765302,0.16634974195802427,0.009044325711567127,False,False,False,False,1,,True,-0.041432228435710206,-0.0033337628814657794,True
p06,33,178,1524.0,sharp_sinusoidal,0.0165,1787871078.753611,0.3052501678466797,0.2188653698127632,0.1579227598855779,0.0879892569729211,0.0282835544149043,0.06624872764412007,0.17646302998413008,0.09905493244429436,0.21789525841984028,0.10238869532576014,0.0071263413961865875,True,False,False,True,1,,True,-0.041432228435710206,-0.0033337628814657794,False
p06,33,178,1525.0,sharp_sinusoidal,0.0165,1787871079.098986,0.5304994583129883,0.24805186472657464,0.1829617739390225,0.0849881691506138,0.0299850952851802,0.05662632651634841,0.22598285376320065,0.08849033926222753,0.26741508219891086,0.09182410214369331,0.052781576654357856,False,True,False,True,1,,True,-0.041432228435710206,-0.0033337628814657794,False
p06,33,178,1526.0,sharp_sinusoidal,0.0165,1787871079.669485,0.5705001354217529,0.334111429702296,0.2418162078367788,0.1452644572960339,-0.027533576870466,0.004023527536488158,0.24280486210241436,0.11488399872739602,0.28423709053812457,0.1182177616088618,0.050455428626850325,False,True,False,True,1,,True,-0.041432228435710206,-0.0033337628814657794,False
p06,33,178,1527.0,sharp_sinusoidal,0.0165,1787871080.2851102,0.4903750419616699,0.41885248938426944,0.3106751808390857,0.1707401519829102,-0.0571393936168448,0.01602008682003775,0.276166089714486,0.15354560100148254,0.3175983181501962,0.15687936388294832,0.0050669906996321165,False,False,False,True,1,,True,-0.041432228435710206,-0.0033337628814657794,True
p06,33,178,1528.0,sharp_sinusoidal,0.0165,1787871080.8154902,0.25025224685668945,0.5206953698171221,0.3784249665226838,0.0954602154307335,-0.0808480380059457,-0.02677716930639573,0.29592921503641595,0.12798186643426054,0.33736144347212615,0.13131562931572632,0.02785135502853785,False,True,True,True,1,,True,-0.041432228435710206,-0.0033337628814657794,False
