participant,trial_id,block_id,fixation_id,tunnel_type,width,t_onset,duration_s,s_c,cursor_x,cursor_y,lead_onset,lead_corr,gaze_task_x,gaze_task_y,gaze_x_corr,gaze_y_corr,gaze_path_dist,blink_corrupted,off_path,regressive,saccade_followed,n_merged,merged_into,drift_corrected,drift_x,drift_y,keep
p09,62,209,1664.0,constrained_to_unconstrained,0.01,1787880605.0370293,0.7507424354553223,3.1783998525758823e-06,3.178399852575882e-06,0.1300001234037821,0.0353592815953449,0.09913475263463026,0.03888764948359661,0.13856302613254096,0.09900405604716653,0.1423244640341814,0.012325191123956638,False,False,False,True,1,,True,-0.060116406563569924,-0.0037614379016404353,True
p09,62,209,1665.0,constrained_to_unconstrained,0.01,1787880605.8277714,0.22024989128112793,0.0938943384156058,0.0938943384156058,0.1326312086092715,-0.0080755876072841,0.050847040894739154,0.08554203268678384,0.127720039703062,0.14565843925035377,0.13148147760470244,0.001742347504605165,False,False,False,True,1,,True,-0.060116406563569924,-0.0037614379016404353,True
p09,62,209,1666.0,constrained_to_unconstrained,0.01,1787880606.0780213,0.16512489318847656,0.1390636637773874,0.1390636637773874,0.1312537251655629,-0.0237645875476117,0.035419094843302384,0.11468412115077536,0.15009757108955515,0.1748005277143453,0.1538590089911956,0.023861125020393198,False,False,False,True,1,,True,-0.060116406563569924,-0.0037614379016404353,True
p09,62,209,1667.0,constrained_to_unconstrained,0.01,1787880606.2782714,0.20012879371643066,0.1568073852906256,0.1568073852906256,0.1298762417218543,-0.0501144067615051,0.005778821605926243,0.10272854982426177,0.12601140689385523,0.1628449563878317,0.12977284479549567,0.00034431204767040847,False,False,False,True,1,,True,-0.060116406563569924,-0.0037614379016404353,True
p09,62,209,1668.0,constrained_to_unconstrained,0.01,1787880606.5133965,0.355374813079834,0.1959612411862014,0.1959612411862014,0.1326312086092715,-0.0396189654711717,0.03205600019310914,0.1672363352044338,0.12198660544712567,0.2273527417680037,0.1257480433487661,0.004303567717301441,False,False,False,True,1,,True,-0.060116406563569924,-0.0037614379016404353,True
p09,62,209,1669.0,constrained_to_unconstrained,,1787880606.9037714,0.42537689208984375,0.24909707367301762,0.2497960834031092,0.133342584824684,-0.0389763295018154,0.024636976742860334,0.21661243871394992,0.13124559628404053,0.27672884527751984,0.13500703418568097,0.017176018323531363,False,False,False,False,1,,True,-0.060116406563569924,-0.0037614379016404353,True
p09,62,209,1670.0,constrained_to_unconstrained,,1787880607.4792714,0.004999876022338867,0.40187619186006807,0.3809862390664846,0.2121808774834437,-0.0296704094762862,0.0010720984209023343,0.3580759030569226,0.19159317465061104,0.41819230962049253,0.19535461255225148,0.037810522361948345,True,False,False,False,1,,True,-0.060116406563569924,-0.0037614379016404353,False
p09,61,210,1672.0,constrained_to_unconstrained,0.01,1787880608.9456463,0.41037487983703613,0.0002257219299761,0.0002257219299761,0.1300172244205287,0.0313801318197841,0.07908462289761017,0.02680942891554405,0.1444266117915849,0.07930381337034376,0.13693366948768165,0.006933672563969343,False,False,False,True,1,,True,-0.0524943844547997,0.007492942303903238,True
p09,61,210,1673.0,constrained_to_unconstrained,0.01,1787880609.3911462,0.39037418365478516,0.0607760561203133,0.0607760561203133,0.1305649834437086,0.0055510090609643,0.0621549783624454,0.07040212195421457,0.1381898663702633,0.12289650640901427,0.13069692406636005,0.000697778863357382,False,False,False,False,1,,True,-0.0524943844547997,0.007492942303903238,True
p09,61,210,1674.0,constrained_to_unconstrained,0.01,1787880609.9266517,0.25511956214904785,0.1357615487094242,0.1357615487094242,0.1305649834437086,-0.1304059034183806,-0.004899479743906837,0.07816850484622177,0.12809388180447193,0.1306628893010215,0.12060093950056869,0.00940117071490135,True,False,False,True,1,,True,-0.0524943844547997,0.007492942303903238,False
p09,61,210,1675.0,constrained_to_unconstrained,0.01,1787880610.2118964,0.2552490234375,0.1716987749852251,0.1716987749852251,0.1309093543046357,-0.0429225637976543,0.016663293980292287,0.13650499926969875,0.12499983239307748,0.18899938372449845,0.11750689008917424,0.012509355113113867,False,False,False,True,1,,True,-0.0524943844547997,0.007492942303903238,True
p09,61,210,1676.0,constrained_to_unconstrained,0.01,1787880610.5071454,0.2252497673034668,0.2137280271096393,0.2137280271096393,0.1309093543046357,-0.0381053114702456,0.026195986368132862,0.1802008327913178,0.12001275718484358,0.2326952172461175,0.11251981488094034,0.014519275996225071,False,False,False,False,1,,True,-0.0524943844547997,0.007492942303903238,True
p09,61,210,1677.0,constrained_to_unconstrained,,1787880610.8775203,0.3852567672729492,0.28895324051281546,0.2869461562216555,0.1122511546050379,-0.1124765517148604,-0.011317975819509718,0.22514991210188126,0.12623671301238812,0.277644296556681,0.11874377070848488,0.010823297155329181,True,False,False,True,1,,True,-0.0524943844547997,0.007492942303903238,False
p09,61,210,1678.0,constrained_to_unconstrained,,1787880611.3178954,0.009999990463256836,0.4006930318176779,0.3858675496688741,0.0572139900662251,-0.0164900338207759,0.0,0.4008651689791442,0.11905828895780944,0.4533595534339439,0.1115653466539062,0.09001838669769488,False,True,False,False,1,,True,-0.0524943844547997,0.007492942303903238,False
p09,61,211,1681.0,constrained_to_unconstrained,0.01,1787880613.1445203,0.6756250858306885,0.0,0.0,0.13,0.0333538875144777,0.09913793103448283,0.03166408215374471,0.14467132219889964,0.09851405924268984,0.1324848983732672,0.0025620179425720293,False,False,False,True,1,,True,-0.06684997708894513,0.012186423825632425,True
p09,61,211,1682.0,constrained_to_unconstrained,0.01,1787880613.8552704,0.3302500247955322,0.0848530723419388,0.0848530723419388,0.13159809602649,-0.0119660485119853,0.05988830696840615,0.0773958884931783,0.1392252161803616,0.14424586558212343,0.12703879235472917,0.003002379818288552,False,False,False,True,1,,True,-0.06684997708894513,0.012186423825632425,True
p09,61,211,1683.0,constrained_to_unconstrained,0.01,1787880614.2205205,0.23024988174438477,0.1421549645856906,0.1421549645856906,0.1312537251655629,-0.0628663261681886,0.0006036561039646782,0.07634706553189527,0.1278463079275739,0.1431970426208404,0.11565988410194147,0.014346816293502023,False,False,False,True,1,,True,-0.06684997708894513,0.012186423825632425,True
p09,61,211,1684.0,constrained_to_unconstrained,0.01,1787880614.4857702,0.3503751754760742,0.178503409926619,0.178503409926619,0.1312537251655629,-0.0510313928180279,0.021755210763036326,0.13400303132456148,0.12353402886543191,0.20085300841350662,0.11134760503979949,0.018661863104137776,False,False,False,True,1,,True,-0.06684997708894513,0.012186423825632425,True
p09,61,211,1685.0,constrained_to_unconstrained,,1787880614.8661454,0.3053748607635498,0.2399756876454614,0.2411962486165429,0.1301863700337771,-0.0822383817256197,-0.004021279558798024,0.1592213132137133,0.12078858702671497,0.22607129030265843,0.10860216320108254,0.020948025857783728,False,False,False,True,1,,True,-0.06684997708894513,0.012186423825632425,True
p09,61,211,1686.0,constrained_to_unconstrained,,1787880615.1965294,0.17011570930480957,0.3719241250559547,0.3636322369338774,0.0801975618131835,-0.144329388827224,-0.028790371409354087,0.23127734875849193,0.13535213504069094,0.29812732584743706,0.12316571121505851,0.054410988983029415,False,True,True,True,1,,True,-0.06684997708894513,0.012186423825632425,False
p09,61,211,1687.0,constrained_to_unconstrained,,1787880615.4316454,0.015125036239624023,0.4006930318176779,0.3882781456953642,0.0596245860927152,-0.0158876682953851,0.0,0.3976973498891051,0.11906168169521886,0.46454732697805023,0.10687525786958643,0.09636781175662443,False,True,False,False,1,,True,-0.06684997708894513,0.012186423825632425,False
p09,61,212,1690.0,constrained_to_unconstrained,0.01,1787880616.8530204,0.7156252861022949,0.0,0.0,0.13,0.029037939187138,0.03370689655172416,0.02975239070463779,0.13977947868678992,0.0337196136815598,0.14384031556284527,0.013840321405391133,False,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,61,212,1691.0,constrained_to_unconstrained,0.01,1787880617.6087704,0.18012523651123047,0.1400169219957767,0.1400169219957767,0.1312537251655629,-0.0263036977398481,-0.015103128892328316,0.12030065728820054,0.14171831580837818,0.12426788026512255,0.14577915268443353,0.015792367233362452,False,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,61,212,1692.0,constrained_to_unconstrained,0.01,1787880617.8288956,0.31537485122680664,0.1833674026544697,0.1833674026544697,0.1312537251655629,-0.0553952132059424,-0.028712230240676484,0.13072094217791425,0.12439161758613254,0.13468816515483625,0.1284524544621879,0.02002688882654624,False,False,True,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,61,212,1693.0,constrained_to_unconstrained,,1787880618.1792705,0.21012520790100098,0.23728588521774238,0.2390608794816196,0.1319424668874172,-0.0662916494273098,-0.029096230045328436,0.17557459928020577,0.12021463762805876,0.17954182225712778,0.1242754745041141,0.02921418359111206,False,False,True,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,61,212,1694.0,constrained_to_unconstrained,,1787880618.4595203,0.2702498435974121,0.2909145588640615,0.2956588306125283,0.125599955016594,-0.0613325340349283,-0.02915771573519088,0.24217884573891274,0.24948402985175347,0.24614606871583475,0.2535448667278088,0.13805465721173799,False,True,True,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,61,212,1695.0,constrained_to_unconstrained,,1787880619.0050204,0.03999900817871094,0.3959850090387576,0.3803576158940397,0.0596313334396744,-0.0047804252370611,-0.005215990698851647,0.4015720079397684,0.11985438256972006,0.4055392309166904,0.1239152194457754,0.07166456366782868,False,True,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,31,213,1698.0,sharp_sinusoidal,0.01,1787880621.2320194,0.1452498435974121,0.0,0.0,0.13,0.0382153705231259,0.0445754635614017,0.04957896138586806,0.13434392576127427,0.053546184362790065,0.1384047626373296,0.03660647810228868,False,True,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,31,213,1699.0,sharp_sinusoidal,0.01,1787880621.4872694,1.1311249732971191,0.008467625325877845,0.0050365562345491,0.1368068376915028,0.0131456973667271,0.036107838235523854,0.04181098132863639,0.14360835686446166,0.0457782043055584,0.147669193740517,0.02456656199945427,True,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,31,213,1700.0,sharp_sinusoidal,0.01,1787880622.6433942,3.768507480621338,0.05144929745568907,0.0322721120355408,0.1702043507197571,0.0045339957549836,0.05200623625407979,0.0655570995182019,0.1540242343949468,0.06952432249512391,0.15808507127100213,0.01651195916755622,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,31,213,1701.0,sharp_sinusoidal,0.01,1787880626.5120194,1.9717543125152588,0.18997760921066875,0.1373147021193853,0.1062931950989777,-0.0396650174341033,0.0017486995866712318,0.1618478043517854,0.12635384831206806,0.1658150273287074,0.13041468518812338,0.040595556298856555,True,True,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,31,213,1702.0,sharp_sinusoidal,0.01,1787880628.6138933,5.044750213623047,0.24057434665020722,0.1765987939166257,0.0824708844986407,0.0313373263536286,0.09102372181610963,0.23919204106859776,0.1381892459380461,0.24315926404551977,0.14225008281410145,0.0033938096018301302,True,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,31,213,1703.0,sharp_sinusoidal,0.01,1787880633.7686584,1.7717351913452148,0.40987572243445336,0.3024574932640174,0.1744667543500221,-0.0431665393448515,0.03421307114736627,0.32381210820922585,0.14963490166182167,0.3277793311861479,0.153695738537877,0.0013195808734086868,True,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,31,213,1704.0,sharp_sinusoidal,0.01,1787880635.5653925,0.5904998779296875,0.4786388994918276,0.3472208300868423,0.1236493608785768,0.0344286475109274,0.11513490157203965,0.40470273759901854,0.12380161705919923,0.4086699605759405,0.12786245393525458,0.03928528421094298,False,True,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,31,213,1705.0,sharp_sinusoidal,0.01,1787880636.2460172,0.09012722969055176,0.5009269501147833,0.3609695509857628,0.1059711523242263,0.0971116501531383,0.09899285217001819,0.41492485630344,0.11998038696322527,0.418892079280362,0.12404122383928061,0.02907666576917024,True,True,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,31,213,1706.0,sharp_sinusoidal,0.01,1787880636.4361513,2.2321200370788574,0.5061274500385375,0.3655528558641999,0.1030131899095179,0.0910061734422523,0.11001108214942312,0.4546558269808758,0.10963805075998465,0.4586230499577978,0.11369888763603998,0.008583884029311043,True,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,31,213,1707.0,sharp_sinusoidal,0.01,1787880638.8733923,0.9558751583099365,0.593762972846249,0.4394753926251356,0.1003766958462977,0.0293072524402135,0.03246385175972588,0.4932612089635069,0.09926931380566831,0.49722843194042887,0.10333015068172365,0.04595611163999712,True,True,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,31,214,1710.0,sharp_sinusoidal,0.01,1787880642.5519004,1.130990982055664,0.0,0.0,0.13,0.0149332338141449,0.02653498943231209,0.01717852623946558,0.14290101726882937,0.021145749216387587,0.14696185414488472,0.0066443692138317195,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,31,214,1711.0,sharp_sinusoidal,0.01,1787880643.8430164,3.2280001640319824,0.028794583034492872,0.017046357615894,0.1532290081124726,-0.0089132811354675,0.021248937542451593,0.04436962281603478,0.1469198556199486,0.04833684579295679,0.15098069249600393,0.023845724111248356,True,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,31,214,1712.0,sharp_sinusoidal,0.01,1787880647.211141,2.6474993228912354,0.1282960943364742,0.0973747617658413,0.1531584699340194,0.0032558821988816,0.017303719976723697,0.0911991557161403,0.127218570837988,0.09516637869306231,0.13127940771404334,0.015242461460012556,True,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,31,214,1713.0,sharp_sinusoidal,0.01,1787880649.8786414,0.39037513732910156,0.21192942902329256,0.1514111909609404,0.0900562590971754,0.0676644926029146,0.07954702339375944,0.19091454136391908,0.1255877456786121,0.1948817643408411,0.12964858255466744,0.027949637475072533,False,True,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,31,214,1714.0,sharp_sinusoidal,0.01,1787880650.4491403,3.47825026512146,0.22583451249766204,0.1626338579796118,0.0823801875167298,-0.0362883454125628,0.08897119233025605,0.22833404372076693,0.12326698264989364,0.23230126669768894,0.12732781952594896,0.003526524762395946,True,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,31,214,1715.0,sharp_sinusoidal,0.01,1787880654.0475154,0.6606249809265137,0.33495527702681094,0.2427994537288224,0.1455631126692198,0.0015004451344893,0.006385417233419177,0.2535274045143526,0.13715710604946418,0.2574946274912746,0.14121794292551954,0.015201192587019696,True,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,31,214,1716.0,sharp_sinusoidal,0.01,1787880654.8332653,2.9076240062713623,0.3577635352681881,0.2571350878212249,0.1632037593075115,-0.0175741065481218,0.0684747647173709,0.2992929740126701,0.14917740872018212,0.30326019698959206,0.15323824559623744,0.017748690772260798,True,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,31,214,1717.0,sharp_sinusoidal,0.01,1787880657.9511392,0.12012529373168945,0.46459543670157205,0.3410592860724127,0.1365527936659089,0.1310768256477829,0.1384809835219522,0.4209458204333899,0.12028577623231358,0.4249130434103119,0.12434661310836892,0.024595348672930586,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,31,215,1724.0,sharp_sinusoidal,0.01,1787880664.4021504,2.5673630237579346,0.0,0.0,0.13,0.0312144355319725,0.03881809118708901,0.055528259447457685,0.14602775527764061,0.03576102614631319,0.1484679089180348,0.0168133591644741,False,False,False,False,1,,True,0.019767233301144493,-0.0024401536403941965,True
p09,31,215,1725.0,sharp_sinusoidal,0.01,1787880667.2647634,0.39037513732910156,0.0979739004428475,0.0762328370444833,0.1751338205575409,0.0136967997085366,0.00548163326692136,0.11118452059181073,0.18107055897638868,0.09141728729066624,0.18351071261678287,0.01704952236582321,True,False,False,False,1,,True,0.019767233301144493,-0.0024401536403941965,False
p09,31,215,1726.0,sharp_sinusoidal,0.01,1787880667.8102634,0.21525001525878906,0.1088439329160509,0.0846064864607836,0.1678975018027207,0.0143156765200068,0.005396386223775904,0.12235356637213934,0.1776079132841663,0.10258633307099485,0.1800480669245605,0.02196511732796493,True,False,False,False,1,,True,0.019767233301144493,-0.0024401536403941965,False
p09,31,215,1727.0,sharp_sinusoidal,0.01,1787880668.3957744,1.2011148929595947,0.13345508658030372,0.1010728476821192,0.149505380794702,-0.1250239998996457,-0.029999552870534865,0.03442514922471442,0.12847822190257369,0.01465791592356993,0.13091837554296787,0.07657677430784561,False,True,True,True,1,,True,0.019767233301144493,-0.0024401536403941965,False
p09,31,215,1728.0,sharp_sinusoidal,0.01,1787880669.6270134,0.44537901878356934,0.17823554213952367,0.1261138125102892,0.1122639428739352,0.014987814779778,-0.0023922209922307702,0.1667803675235653,0.12744661513535344,0.1470131342224208,0.12988676877574762,0.025636888377140715,False,True,False,False,1,,True,0.019767233301144493,-0.0024401536403941965,False
p09,31,215,1729.0,sharp_sinusoidal,0.01,1787880670.1975136,0.36037397384643555,0.20093515893790012,0.1440404482896913,0.0979186640379108,-0.0308521380063932,-0.028396061669538758,0.15129491750096882,0.12712541263703891,0.13152768419982433,0.1295655662774331,0.013942121553449762,True,False,True,True,1,,True,0.019767233301144493,-0.0024401536403941965,False
p09,31,215,1730.0,sharp_sinusoidal,0.01,1787880670.5828953,1.306117296218872,0.21142490383540083,0.1507713483344563,0.0900468589453546,0.0753867233241748,0.06754319240054837,0.19936106421376407,0.12606596889414934,0.17959383091261957,0.12850612253454352,0.03903911805656353,False,True,False,False,1,,True,0.019767233301144493,-0.0024401536403941965,False
p09,31,215,1731.0,sharp_sinusoidal,0.01,1787880672.0241404,2.0570008754730225,0.2627561562502307,0.1949274067512026,0.0921721322724759,0.0266379446581209,0.035257184939288644,0.23234832983743886,0.11790639700822679,0.21258109653629437,0.12034655064862099,0.008352126121372944,True,False,False,False,1,,True,0.019767233301144493,-0.0024401536403941965,False
p09,31,215,1732.0,sharp_sinusoidal,0.01,1787880674.2012622,2.7275002002716064,0.34126218058470015,0.2457391586240841,0.1512730591281791,0.0020060821669347,7.851367552996757e-05,0.27029232941790715,0.14630103449675858,0.25052509611676266,0.14874118813715276,0.005133496319967381,True,False,False,True,1,,True,0.019767233301144493,-0.0024401536403941965,False
p09,31,215,1733.0,sharp_sinusoidal,0.01,1787880676.9637623,0.22024989128112793,0.45131643959297535,0.3313872690288552,0.1458785480204982,0.0510905191891469,0.03602836250330416,0.38943892109525824,0.12627366255540298,0.36967168779411375,0.1287138161957972,0.0190801717601201,False,False,False,True,1,,True,0.019767233301144493,-0.0024401536403941965,True
p09,31,215,1734.0,sharp_sinusoidal,0.01,1787880677.2040112,0.14012622833251953,0.4654215533039216,0.3425472566877441,0.1366227879490151,0.0279616648989016,0.011861827144370785,0.37651569967135945,0.1287859726249529,0.35674846637021496,0.13122612626534708,0.010238666896492657,False,False,False,False,1,,True,0.019767233301144493,-0.0024401536403941965,True
p09,31,215,1735.0,sharp_sinusoidal,0.01,1787880677.4642613,0.07499980926513672,0.4715759873200619,0.3453415893042839,0.1310341227159355,0.1147967951218081,0.01576881477621761,0.3903659526873922,0.1262613918751344,0.3705987193862477,0.1287015455155286,0.01984191763305282,True,False,False,True,1,,True,0.019767233301144493,-0.0024401536403941965,False
p09,31,215,1736.0,sharp_sinusoidal,0.01,1787880677.669386,0.2852504253387451,0.4756356159716973,0.3472344561595972,0.1273887958930545,0.1115888418238978,0.021510871337285686,0.4007718913236845,0.12368195040245582,0.38100465802254,0.12612210404285001,0.026430030440979968,True,True,False,False,1,,True,0.019767233301144493,-0.0024401536403941965,False
p09,31,215,1737.0,sharp_sinusoidal,0.01,1787880678.0997615,0.5155000686645508,0.48848538628402394,0.3545249668347863,0.1167965949929118,0.1037379611195948,0.021059151995423298,0.41203414756533924,0.12042036970891666,0.39226691426419474,0.12286052334931086,0.03292318489069177,True,True,False,False,1,,True,0.019767233301144493,-0.0024401536403941965,False
p09,31,215,1738.0,sharp_sinusoidal,0.01,1787880678.7553864,0.19025015830993652,0.5065144202460466,0.3660380168640639,0.1029193298168933,0.0839068263538319,0.00885667026996284,0.41665794933642863,0.11774536438387015,0.39689071603528414,0.12018551802426435,0.03444569217142161,False,True,False,False,1,,True,0.019767233301144493,-0.0024401536403941965,False
p09,31,215,1739.0,sharp_sinusoidal,0.01,1787880679.2458866,0.17012453079223633,0.5204433802211403,0.3779039757678072,0.0952708824776071,0.0809185815391181,0.0645925658732942,0.43002303653338536,0.11516359330495765,0.41025580323224087,0.11760374694535185,0.031094443670938145,True,True,False,False,1,,True,0.019767233301144493,-0.0024401536403941965,False
p09,4,216,1747.0,,0.025,1787880684.7960105,0.11012458801269531,0.0,0.0,0.13,0.0325959093214652,0.06020618072232049,0.03296534964777253,0.13582738930853702,0.05567143064938742,0.14029664954523757,0.014684595691864212,False,False,False,False,1,,True,-0.02270608100161489,-0.004469260236700537,True
p09,4,216,1748.0,,0.025,1787880685.0262604,0.3653750419616699,0.02582502829471041,0.0202578292367887,0.146503239077841,-0.0125366267055862,0.04439885869947505,0.040306412678275616,0.13923393622996266,0.06301249367989051,0.14370319646666319,0.010948332845848764,True,False,False,True,1,,True,-0.02270608100161489,-0.004469260236700537,False
p09,4,216,1749.0,,0.025,1787880685.4316354,0.3853750228881836,0.09315435424050475,0.0884666840305726,0.1535700520244487,-0.0477245652815583,-0.010603414679487957,0.04754151552523536,0.12773974770084778,0.07024759652685025,0.1322090079375483,0.020489727879013344,False,False,False,False,1,,True,-0.02270608100161489,-0.004469260236700537,True
p09,4,216,1750.0,,0.025,1787880685.9221354,0.5755000114440918,0.16079899378962195,0.146021011581534,0.1178379890383431,-0.0233690207098527,0.04603157192612173,0.15909703877279385,0.12366600963161872,0.18180311977440874,0.12813526986831925,0.021825587026414493,True,False,False,True,1,,True,-0.02270608100161489,-0.004469260236700537,False
p09,4,216,1751.0,,0.025,1787880686.537635,0.1952502727508545,0.23716257680065966,0.213526142601703,0.1230252892322247,0.0179563485069238,0.04837830060066628,0.23969689615865472,0.13004619444501025,0.2624029771602696,0.13451545468171078,0.01341259515095978,False,False,False,True,1,,True,-0.02270608100161489,-0.004469260236700537,True
p09,4,216,1752.0,,0.025,1787880686.772885,0.12512540817260742,0.27130607742504825,0.243279801547937,0.1398007924963978,-0.0519183775145649,-0.02853447943686288,0.19650927551027692,0.12024668127845974,0.2192153565118918,0.12471594151516027,0.0016582459597803603,False,False,True,False,1,,True,-0.02270608100161489,-0.004469260236700537,False
p09,4,216,1753.0,,0.025,1787880687.0131354,0.145125150680542,0.30770284102971446,0.2761137458085445,0.1571195322755242,-0.0507286874849577,-0.029015748633855476,0.22926954179265208,0.12809024624143212,0.251975622794267,0.13255950647813264,0.01061555039757115,True,False,True,False,1,,True,-0.02270608100161489,-0.004469260236700537,False
p09,4,216,1754.0,,0.025,1787880687.2783854,0.14012503623962402,0.3453536586487709,0.3156710636717514,0.1541156237284054,-0.0400758171286025,-0.012142493597398663,0.27759816284703626,0.14164252834608104,0.3003042438486512,0.14611178858278157,0.007156213714891558,True,False,False,False,1,,True,-0.02270608100161489,-0.004469260236700537,False
p09,4,216,1755.0,,0.025,1787880687.7737677,0.1101233959197998,0.45406356581031665,0.4099864204898445,0.109349156299382,0.0338360544055137,0.05318257397074294,0.4541894107059862,0.10896971607310352,0.47689549170760104,0.11343897630980405,0.024247716205948327,False,False,False,False,1,,True,-0.02270608100161489,-0.004469260236700537,True
p09,4,216,1756.0,,0.025,1787880688.3543854,0.08500003814697266,0.5052628865548446,0.4540529801324503,0.1309093543046357,0.0019832533007084,0.001983253226214954,0.5239452433868658,0.09294850341611971,0.5466513243884806,0.09741776365282025,0.09398701387638012,False,True,False,False,1,,True,-0.02270608100161489,-0.004469260236700537,False
p09,4,217,1760.0,,0.025,1787880690.1110094,0.5705001354217529,0.0,0.0,0.13,0.0267894768957031,0.04800327397019907,0.03990002792290441,0.13920481511374394,0.04386725089982642,0.1432656519897993,0.009707723210080123,False,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,4,217,1761.0,,0.025,1787880690.7215097,0.370375394821167,0.06040079710986821,0.0544107859931189,0.1502515809822537,0.0131684963644014,0.02215014245114858,0.07203030674864785,0.14735892457482946,0.07599752972556986,0.15141976145088482,0.00045492894694210666,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,4,217,1762.0,,0.025,1787880691.3421342,0.49538111686706543,0.1263338124729115,0.1134543714852116,0.1296572126080929,-0.0377345336144175,-0.014556137400250302,0.09193676805535245,0.1272202387122045,0.09590399103227445,0.13128107558825985,0.009596736880492247,True,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,4,217,1763.0,,0.025,1787880691.8726425,0.2802419662475586,0.19367119689201678,0.1749446997932741,0.1072128722423712,-0.0326417243877258,-0.0090612442002595,0.16501802949374522,0.12284458097330692,0.16898525247066723,0.12690541784936227,0.02171846437611816,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,4,217,1764.0,,0.025,1787880692.4231346,0.059999942779541016,0.2516931608514117,0.2268426429245745,0.1290571607647749,-0.0029687042349865,0.007981463275472611,0.23336954667188642,0.12209811792360623,0.23733676964880843,0.12615895479966155,0.007366490968802244,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,4,217,1765.0,,0.025,1787880692.6883843,0.19512486457824707,0.2772552451653989,0.2467245265742296,0.1457063588735465,-0.0187009168621103,-0.005596504893244092,0.24069584081421413,0.1359763567867017,0.24466306379113614,0.14003719366275702,0.0009694389908351782,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,4,217,1766.0,,0.025,1787880693.2238843,0.34524989128112793,0.35792973883340023,0.3260598297942351,0.1457342657541542,-0.0410615916295288,-0.028822325699704165,0.29043842165493483,0.14702229011466628,0.2944056446318568,0.15108312699072163,0.004615508889689384,False,False,True,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,4,217,1767.0,,0.025,1787880693.6092594,0.010012149810791016,0.41352857161777185,0.374053282810694,0.118354867781891,0.0774601632050529,0.0816890171299599,0.44843303304326815,0.11257150054944412,0.4524002560201902,0.11663233742549946,0.0069025754587556405,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,4,217,1768.0,,0.025,1787880693.9545093,0.034999847412109375,0.45778587552325545,0.4135899618018542,0.1090993237411037,0.0071067113356211,0.014520725093334574,0.41824121912665285,0.11945022592408167,0.4222084421035749,0.123511062800137,0.013945983319487442,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,4,217,1769.0,,0.025,1787880694.0946343,0.05512523651123047,0.4771034837369165,0.4299904309921906,0.1175152938789007,0.0301426561205616,0.030142656044143068,0.47587528912465066,0.10508025770264706,0.4798425121015727,0.1091410945787024,0.029276248078105013,True,True,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,4,217,1770.0,,0.025,1787880694.4250095,0.13512492179870605,0.5045420262411828,0.4552408410207094,0.1278873907090302,-0.0208226083724589,-0.014059160051913822,0.4315094184103607,0.12724894233172024,0.4354766413872827,0.1313097792077756,0.014631385581971646,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,4,218,1772.0,,0.025,1787880696.3117597,0.1451246738433838,0.0,0.0,0.13,0.0346321963338924,0.06821346610007371,0.03033771364207341,0.14556453456002152,0.0609178820470164,0.14249991443261908,0.012358885364732064,False,False,False,False,1,,True,-0.030580168404942987,0.00306462012740244,True
