participant,trial_id,block_id,fixation_id,tunnel_type,width,t_onset,duration_s,s_c,cursor_x,cursor_y,lead_onset,lead_corr,gaze_task_x,gaze_task_y,gaze_x_corr,gaze_y_corr,gaze_path_dist,blink_corrupted,off_path,regressive,saccade_followed,n_merged,merged_into,drift_corrected,drift_x,drift_y,keep
p07,34,53,352.0,sharp_sinusoidal,0.025,1787872467.169624,0.3052496910095215,0.4088207384706829,0.2999393246091923,0.1721351635126303,-0.0540224973049224,0.02906436238781346,0.28825884492698656,0.14267211807670735,0.3153406606934814,0.15089657276359353,0.01067332361826963,False,False,False,True,1,,True,-0.027081815766494835,-0.008224454686886165,True
p07,34,53,353.0,sharp_sinusoidal,0.025,1787872467.499887,0.3853631019592285,0.44478579575319843,0.3234980892548433,0.1478601956624987,0.000346776918178,0.018975661835775426,0.321621696245711,0.13389449438329476,0.34870351201220584,0.1421189490701809,0.010195772171936776,False,False,False,True,1,,True,-0.027081815766494835,-0.008224454686886165,True
p07,34,53,354.0,sharp_sinusoidal,0.025,1787872467.9152489,0.33037424087524414,0.48405187460256444,0.3500160180856464,0.1189583729334663,-0.0510438574039766,-0.02697956221508946,0.32374246357371905,0.1571088650288142,0.3508242793402139,0.16533331971570037,0.027501128049951685,False,True,True,True,1,,True,-0.027081815766494835,-0.008224454686886165,False
p07,34,53,355.0,sharp_sinusoidal,0.025,1787872468.285623,1.261124849319458,0.5196818883601325,0.3770875907217957,0.0955118793803634,-0.0078421199779802,0.07111143010861476,0.4021852213659599,0.09828694140391372,0.42926703713245473,0.10651139609079989,0.009708615564963928,False,False,False,False,1,,True,-0.027081815766494835,-0.008224454686886165,True
p07,71,54,359.0,constrained_to_unconstrained,0.03,1787872471.3434958,0.42537498474121094,0.0,0.0,0.13,0.0032907668966491,0.007931034482758626,0.000387527373525918,0.12215205059999265,0.008125207770567786,0.11131139677702559,0.018689611919231183,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,71,54,360.0,constrained_to_unconstrained,,1787872471.823871,0.22525405883789062,0.2287819088260439,0.2287819088260439,0.1329755794701986,-0.0759957499633217,-0.028523288136388575,0.14744782436894588,0.1095397420108653,0.15518550476598775,0.09869908818789824,0.054875612610132636,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,71,54,361.0,constrained_to_unconstrained,,1787872472.089121,0.15512490272521973,0.35551101126309803,0.3517198753401534,0.1680400073820636,-0.1419768106731395,-0.02810335351864318,0.22064276661365123,0.14259421742644102,0.2283804470106931,0.13175356360347396,0.09805945711576106,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,71,54,362.0,constrained_to_unconstrained,,1787872472.3043709,0.13512516021728516,0.39765509624032247,0.3803576158940397,0.2042603476821192,-0.0337390020134399,-0.02850129946253005,0.3665401097865946,0.15613367380707438,0.3742777901836365,0.14529301998410732,0.05334231354689062,False,True,True,False,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,71,55,364.0,constrained_to_unconstrained,0.03,1787872473.365375,0.35024499893188477,0.00040074298247400004,0.000400742982474,0.1299123374725838,0.0053839176753697,0.01149580874166394,0.004449061477708697,0.1178030661238351,0.012186741874750565,0.10696241230086805,0.02303941529897642,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,71,55,365.0,constrained_to_unconstrained,,1787872473.780754,0.23511600494384766,0.27869942728239233,0.2855973197306073,0.1287195040932387,-0.1055930720690203,-0.028820313456993096,0.17434535551802494,0.11119217344227826,0.1820830359150668,0.1003515196193112,0.0761874891192957,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,71,55,366.0,constrained_to_unconstrained,,1787872474.075995,0.2852499485015869,0.4009351277804581,0.3853333518293727,0.2018144685594076,-0.0707639645346609,-0.029793419620125827,0.33899701444403485,0.1422029612442089,0.3467346948410767,0.13136230742124183,0.06447450564006808,False,True,True,False,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,71,56,368.0,constrained_to_unconstrained,0.03,1787872475.6373692,0.4955098628997803,0.0,0.0,0.13,0.0041327523960288,0.01189655172413794,0.00325374903238529,0.1145615890271082,0.010991429429427158,0.10372093520414113,0.026294647609605485,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,71,56,369.0,constrained_to_unconstrained,,1787872476.197994,0.2501249313354492,0.30334921946385873,0.3076664273320793,0.139709623859991,-0.0843303751327781,-0.029615169047980783,0.22451216456056186,0.1410472896218028,0.23224984495760373,0.13020663579883573,0.04165261689422622,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,71,56,370.0,constrained_to_unconstrained,,1787872476.508244,0.175123929977417,0.4029482902809704,0.3834203399662708,0.2119151331659823,-0.0156769529455463,-0.01590329106031907,0.3797383132547014,0.17649999447684123,0.3874759936517433,0.16565934065387417,0.041238597180610743,False,True,False,False,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,57,57,373.0,constrained_to_unconstrained,0.01,1787872478.134742,0.31025004386901855,0.0005603357545832,0.0005603357545832,0.130020512291016,0.0063682515895858,0.03314656079714096,0.008920744041222733,0.11973147644431431,0.03295932254254112,0.1456214635216364,0.015639341081293123,False,False,False,True,1,,True,-0.024038578501318388,-0.025889987077322082,True
p07,57,57,374.0,constrained_to_unconstrained,0.01,1787872478.500117,0.4503748416900635,0.1391167631249334,0.1391167631249334,0.1326312086092715,-0.0239800412181068,-0.00032365967665742845,0.1140295685150068,0.10641603421294438,0.1380681470163252,0.13230602129026647,0.0024172910497887996,False,False,False,True,1,,True,-0.024038578501318388,-0.025889987077322082,True
p07,57,57,375.0,constrained_to_unconstrained,,1787872478.990492,0.16524982452392578,0.2868330246868374,0.3093942727208472,0.1326312086092715,-0.105715194593648,-0.029131741122512766,0.18321055115773136,0.11145739767867985,0.20724912965904974,0.13734738475600194,0.043785483682352994,False,True,True,True,1,,True,-0.024038578501318388,-0.025889987077322082,False
p07,57,57,376.0,constrained_to_unconstrained,,1787872479.190742,0.1601250171661377,0.3173929695137907,0.3208489283603724,0.163981315156137,-0.0969290665625469,-0.028033076161666726,0.22275957584424208,0.1443066731075465,0.24679815434556046,0.17019666018486856,0.024418640619282443,False,False,True,True,1,,True,-0.024038578501318388,-0.025889987077322082,False
p07,57,57,377.0,constrained_to_unconstrained,,1787872479.410867,0.8658738136291504,0.3302855527841038,0.312334763811861,0.1899977781008408,0.0021896281336704,0.01051958147319404,0.30634523282988135,0.17857727770724569,0.33038381133119976,0.20446726478456778,0.024353934179152104,False,False,False,False,1,,True,-0.024038578501318388,-0.025889987077322082,True
p07,57,58,378.0,constrained_to_unconstrained,0.01,1787872481.607991,0.675623893737793,0.0,0.0,0.13,0.0050592765285616,0.059482758620689705,0.015306963121552986,0.11920192495893113,0.05871210704172733,0.13334479314181807,0.0034324255298127586,False,False,False,True,1,,True,-0.04340514392017435,-0.014142868182886958,True
p07,57,58,379.0,constrained_to_unconstrained,0.01,1787872482.3136158,0.6756253242492676,0.0843390358132977,0.0843390358132977,0.1302206125827814,-0.0418129076280883,0.044540274531529964,0.08594218554690547,0.1277819835345473,0.12934732946707983,0.14192485171743427,0.011934032444299313,False,False,False,True,1,,True,-0.04340514392017435,-0.014142868182886958,True
p07,57,58,380.0,constrained_to_unconstrained,,1787872483.029239,0.1301250457763672,0.2811530587797129,0.2966238006643864,0.137002460351931,-0.120527576157005,-0.029387764550600715,0.1755696192640085,0.11119594348915035,0.21897476318418285,0.1253388116720373,0.03309946645080074,False,False,True,True,1,,True,-0.04340514392017435,-0.014142868182886958,False
p07,57,58,381.0,constrained_to_unconstrained,,1787872483.199499,0.22011494636535645,0.3198364291787334,0.3108393208506088,0.1769582041391557,-0.0817826337766648,-0.020583220267922142,0.24752255260889958,0.1528269674050047,0.2909276965290739,0.16696983558789166,0.0184139100325549,False,False,True,True,1,,True,-0.04340514392017435,-0.014142868182886958,False
p07,57,58,382.0,constrained_to_unconstrained,,1787872483.4697511,0.4353628158569336,0.33289075354387393,0.308893647354836,0.1969038849549091,-0.0011749719162993,0.00791438071342393,0.30983899156419314,0.18717382323071988,0.3532441354843675,0.20131669141360684,0.04737995831013806,False,True,False,False,1,,True,-0.04340514392017435,-0.014142868182886958,False
p07,57,59,389.0,constrained_to_unconstrained,0.01,1787872488.239111,0.9708762168884277,0.0,0.0,0.13,0.0042755194491745,0.06543103448275868,0.02123353920231833,0.1226819598469979,0.06574135658197766,0.1394351601226655,0.009440261985008714,False,False,False,True,1,,True,-0.04450781737965934,-0.01675320027566761,True
p07,57,59,390.0,constrained_to_unconstrained,0.01,1787872489.249986,0.2903749942779541,0.2073396376949922,0.2073396376949922,0.1288431291390728,-0.0758396965092893,-0.016994810108785147,0.14615854250096705,0.109434565475764,0.19066635988062638,0.1261877657514316,0.003825769593469076,False,False,False,True,1,,True,-0.04450781737965934,-0.01675320027566761,True
p07,57,59,391.0,constrained_to_unconstrained,,1787872489.58036,0.22025108337402344,0.2684872468189415,0.2775042198707707,0.1377824295109272,-0.0536234634172366,0.009000667862757716,0.22314261759432658,0.14419944749631752,0.2676504349739859,0.16095264777198515,0.005838234467913315,False,False,False,True,1,,True,-0.04450781737965934,-0.01675320027566761,True
p07,57,59,392.0,constrained_to_unconstrained,,1787872489.85561,0.6256251335144043,0.32265568880878653,0.3039887603374684,0.1874281801535922,-0.0051113072928345,0.018149445448511325,0.30773725086935827,0.17985207080214144,0.3522450682490176,0.19660527107780906,0.04750588862131751,False,True,False,False,1,,True,-0.04450781737965934,-0.01675320027566761,False
p07,12,60,394.0,straight,0.0125,1787872492.342859,0.9308738708496094,0.0,0.0,0.13,0.0125878190713762,0.08600000000000001,0.013141972190273181,0.12110899565076913,0.08591770971142298,0.12942661883693835,0.0005792561175749728,False,False,False,True,1,,True,-0.0727757375211498,-0.008317623186169208,True
p07,12,60,395.0,straight,0.0125,1787872493.308858,0.31525111198425293,0.2154635844408844,0.2154635844408844,0.1305649834437086,-0.1000873359139535,-0.005463584440884406,0.1369596810564303,0.1087102416285215,0.2097354185775801,0.11702786481469071,0.012974833123976164,False,False,False,True,1,,True,-0.0727757375211498,-0.008317623186169208,True
p07,12,60,396.0,straight,0.0125,1787872493.669108,0.4253811836242676,0.3354334948488067,0.3354334948488067,0.1305649834437086,-0.1094022357558041,0.01056650515119334,0.27290380338513687,0.1487513466083787,0.34567954090628666,0.1570689697945479,0.027070866623898283,False,True,False,True,1,,True,-0.0727757375211498,-0.008317623186169208,False
p07,12,60,397.0,straight,0.0125,1787872494.139608,0.45037412643432617,0.4435196834221866,0.4435196834221866,0.1309093543046357,0.0072156684918792,0.014480316577813401,0.44406181741966533,0.1397910266622361,0.5168375549408151,0.14810864984840533,0.06156119776893217,False,True,False,False,1,,True,-0.0727757375211498,-0.008317623186169208,False
p07,12,61,398.0,straight,0.0125,1787872495.7661068,0.5005002021789551,0.0002022965454106,0.0002022965454106,0.1300926465859909,0.0148590220070065,0.0217977034545894,0.013979175692725554,0.11900759518659515,0.021716856089767422,0.10816694136362809,0.021834894547333086,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,12,61,399.0,straight,0.0125,1787872496.306611,0.5004949569702148,0.1302718743066971,0.1302718743066971,0.1322868377483443,-0.060086462002431,-0.01627187430669709,0.10554124152168512,0.10914932162780833,0.11327892191872699,0.09830866780484127,0.03169953453764262,False,True,False,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,12,61,400.0,straight,0.0125,1787872496.842106,0.13512492179870605,0.3328708880750846,0.3328708880750846,0.1322868377483443,-0.1445488780972739,-0.02887088807508459,0.19800157045100825,0.11188618837824844,0.20573925084805011,0.10104553455528138,0.10243796119160037,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,12,61,401.0,straight,0.0125,1787872497.027231,0.2702500820159912,0.4068845655321179,0.4068845655321179,0.1322868377483443,-0.1185847571430424,-0.02888456553211788,0.3071128111244168,0.15927354613961792,0.31485049152145866,0.14843289231665086,0.06578473941757777,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,12,61,402.0,straight,0.0125,1787872497.342606,0.24512887001037598,0.4501069353608824,0.4501069353608824,0.1322868377483443,-0.0316187383925684,-0.0021069353608824115,0.43983285838421915,0.08961462167205918,0.447570538781261,0.07877396784909212,0.05122783234594501,False,True,False,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,12,61,403.0,straight,0.0125,1787872497.617856,0.09500598907470703,0.458,0.4581854304635762,0.1322868377483443,-0.0085213392598035,0.0,0.4511437490512727,0.1366994617701212,0.45888142944831456,0.12585880794715415,0.004233956718119558,False,False,False,False,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,12,62,404.0,straight,0.0125,1787872499.2643552,0.3953847885131836,0.0,0.0,0.13,0.0092870383238262,0.02,0.01182068011557331,0.12003620749107685,0.019558360512615176,0.10919555366810979,0.020809133394096874,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,12,62,405.0,straight,0.0125,1787872499.684729,0.32524967193603516,0.1150031971730389,0.1150031971730389,0.13159809602649,-0.079792189095065,-0.029003197173038897,0.04630332583079142,0.12629286088999675,0.05404100622783329,0.11545220706702969,0.03511432132549299,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,12,62,406.0,straight,0.0125,1787872500.050104,0.285250186920166,0.2416888916888625,0.2416888916888625,0.13159809602649,-0.1218049595089083,-0.029688891688862518,0.1612884915503894,0.11044015860107673,0.16902617194743128,0.09959950477810967,0.05263971891288858,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,12,62,407.0,straight,0.0125,1787872500.3753648,0.2802391052246094,0.3883880212075897,0.3883880212075897,0.1317546430148105,-0.1489722323848641,-0.02838802120758971,0.2729345571075883,0.15394494579248075,0.28067223750463016,0.1431042919695137,0.0804028380751828,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,12,62,408.0,straight,0.0125,1787872500.700604,0.4654991626739502,0.4354197866818189,0.4354197866818189,0.1322868377483443,-0.0067025508856721,0.022580213318181108,0.4542337327855954,0.08562557604114779,0.4619714131826373,0.07478492221818073,0.055357717954406124,False,True,False,False,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,39,63,411.0,narrow_to_wide,0.01,1787872502.792607,0.5954947471618652,0.00035413029074800003,0.000354130290748,0.1302447925634796,0.0119016652284492,0.16764586970925202,0.014113071114018348,0.1242474918388139,0.16877858486623784,0.13277380146988046,0.0028810013863664803,False,False,False,True,1,,True,-0.15466551375221949,-0.00852630963106657,True
p07,39,63,412.0,narrow_to_wide,0.01,1787872503.4182332,0.6756186485290527,0.0729374988119345,0.0729374988119345,0.1329755794701986,-0.031389029809958,0.14906250118806552,0.06768763760413685,0.1274611125869755,0.22235315135635633,0.13598742221804208,0.005997827998334082,False,False,False,True,1,,True,-0.15466551375221949,-0.00852630963106657,True
p07,39,63,413.0,narrow_to_wide,0.03,1787872504.138852,0.3503742218017578,0.2718319324132066,0.2718319324132066,0.1329755794701986,-0.0737708674004796,0.09416806758679341,0.2115901444795415,0.1120641833504841,0.366255658231761,0.12059049298155067,0.009412979520944179,False,False,False,True,1,,True,-0.15466551375221949,-0.00852630963106657,True
p07,39,63,414.0,narrow_to_wide,0.03,1787872504.529226,0.14013004302978516,0.4222201501988851,0.4222201501988851,0.1329755794701986,-0.1573213524526898,0.0057798498011149,0.27431221254501464,0.15308244192608036,0.42897772629723413,0.16160875155714693,0.03162386952467616,False,True,False,True,1,,True,-0.15466551375221949,-0.00852630963106657,False
